time,power[1],power[2],power[3],power[4],power[5],power[6],power[7],power[8],power[9],power[10],power[11],power[12],power[13],power[14],power[15],power[16],power[17],power[18],power[19],power[20],power[21],power[22],power[23],power[24],power[25],OA Wetbulb Temp
73980.0,979679.4004074138,981177.5277530375,965724.0791882825,972958.4282547508,1012046.7218939156,979217.3790981487,1010180.3887174947,972658.2180455283,1041917.762308023,1012403.9541889516,1024544.7721973032,1019105.1336092958,959631.6022704034,634465.0914487123,1002963.9835967665,953811.6758100796,948754.0811038833,993672.6439416858,984856.7843479973,960338.5519838645,979658.6582936877,1029189.0792205662,1010242.9279221761,1031542.0173397432,995034.4733252109,11.277777777777777
73995.0,983706.1850841531,983510.0100058819,970563.0085147187,975330.2014076172,1013874.1782455549,978923.0321882678,1009665.2895583019,973343.4920554543,1044451.1669640557,1013007.9410143499,1023267.5576159403,1018239.7335710921,963712.2047031977,634823.5299972419,1004628.5153737155,961438.5166118991,951640.0823156631,999310.7253452152,987788.269392949,959015.3920301746,983240.2921807996,1029928.2431359991,1009053.4542869928,1033125.1772526627,995117.8917165239,11.305555555555552
74010.0,983017.1834500032,982170.1253520751,968528.6886209188,979478.8448064008,1010010.1417888324,981227.9761369391,1013919.774668436,971326.2371635997,1044615.3636123828,1016116.6997202465,1023593.8439951049,1020770.1077552064,964458.5632867998,634319.12661631,1007258.6782166626,958912.5190336767,952714.097796564,998822.3044269243,987954.3376623689,966437.2945504206,985415.4241396156,1026486.4014624144,1008074.4675845894,1031048.1748798633,999410.2444410056,11.333333333333334
74025.0,981706.958297825,977680.2379841177,968630.6593493861,976390.9913076102,1008457.8877020559,978342.5787997359,1011011.1935003066,972533.2057334287,1042798.2443880169,1016232.1912861735,1021826.2257666162,1017358.1637212243,964886.4502287357,634258.4269501154,1004270.8460881545,960455.6598141998,953162.9628436631,996612.167721667,988795.5024541229,962845.232040075,980460.900435964,1028030.8189719139,1007731.4746565643,1032025.5964132097,994257.989574676,11.361111111111112
74040.0,983934.9188805766,979070.716029217,968031.6057951021,977259.6468169924,1012799.919178108,981658.1758623768,1014487.8154680647,970037.4219645894,1045165.582515457,1014130.3377958831,1022239.2170434224,1021134.777543708,965980.5252258827,631985.607960052,1003639.2524517634,960807.8748006241,949783.118739968,998254.8122596615,987451.1024833915,964590.8375762521,980755.8526679991,1022649.9363938601,1005797.0298702148,1031408.1754391241,998303.8177722404,11.38888888888889
74055.0,987099.9031761689,981169.3549491738,972043.0681099866,977928.3640215506,1013410.6066736602,981224.5455810055,1016959.8549125536,970231.1077078244,1045190.1173009287,1013549.9788318204,1023853.8161642252,1022465.2424245309,973140.02372061,635620.9845247486,1007677.1914949876,962638.6459247743,955533.552743151,999784.8512283699,992024.185163115,967950.7234660785,983236.8058202764,1027170.5410441057,1011317.3705090943,1037510.1066484187,1001352.0253635647,11.38888888888889
74070.0,987774.478692344,982720.7598370963,971782.2654276917,978705.4356013124,1017236.463480013,988253.4858639357,1017033.3107683996,976494.9218084945,1051828.3796163287,1016736.9613399699,1027425.0967720349,1022507.3041627839,974846.1940569881,635234.1712568541,1009561.9860612212,964179.8464724015,955858.4944555813,1000500.3903924095,992067.7672017291,965932.7899081794,987605.9096829935,1032626.3210118208,1014190.6092485792,1038395.3319720877,1000723.2450225408,11.38888888888889
74085.0,990579.517554278,981297.9783565983,972490.5845763074,982592.0914827771,1014930.9197274247,988402.0781389249,1017466.1769838916,977907.4187328067,1050153.3994367397,1015899.1888031437,1031212.638603478,1020074.8013295865,979344.8912106195,637007.9946331369,1010344.836804728,967016.0268335696,956464.9235363314,999015.1090802981,989698.934812976,967454.8820533928,985899.447593482,1030082.7702412577,1011429.6025431821,1040841.008139127,1003806.0536213011,11.38888888888889
74100.0,989488.0785188916,983701.4035755693,968234.3589321735,981698.781457592,1013829.2243727561,988177.1320700112,1014552.4483903423,976958.0422785579,1048615.1856279005,1013543.0554221536,1030448.9867954428,1017391.7821436955,978784.9343186886,636282.0339003125,1009845.0592931169,962278.7168753621,955510.3336535532,996392.5522423654,986802.2079336237,968111.4476421659,985554.1194096252,1033016.0576363099,1009330.383263833,1035985.6606415312,1000671.0765723805,11.38888888888889
74115.0,988748.1430638077,980956.3098001305,967259.2783129986,983325.164137659,1014535.946902593,987440.0060067481,1016759.4667890018,978717.5664719531,1042160.3482300951,1013432.4152205839,1030278.7094606821,1019720.4483142087,982379.5375645652,637189.0020211821,1012738.2912392024,961838.640899399,955460.4155330574,995524.4210456597,987397.3991043073,969881.3527898662,986083.6845060135,1034504.8434322588,1009299.2105711914,1041556.4076838986,1003044.2437206762,11.375
74130.0,992516.4563596284,982676.6386864741,968988.7104442159,982622.988881725,1014014.4486732965,989767.3918487831,1017517.2525797426,977910.252710579,1046966.4780393915,1010366.9080078033,1030477.0203374438,1020077.1641858,979580.5684130503,635833.6259147862,1008024.0414778027,962281.2008893889,957294.7066534738,995137.8435958094,987278.5842892297,966926.2299686985,982969.1844257939,1028621.7816891856,1011358.9711836287,1040253.7304922473,1003811.7766682028,11.361111111111112
74145.0,992301.2893481652,984921.7366777634,968032.9458435735,979325.2178274343,1012294.1932590696,990642.5074841218,1021846.8410616065,980028.7768535005,1047531.4569355322,1012866.6405196887,1027267.6986287105,1020992.2228383997,984907.418225323,636374.9096746295,1011513.0934631308,962671.3165238096,953029.6949141517,996429.1814993223,985869.490939966,969709.7235258262,983460.8984049938,1028663.0333879761,1009635.2982248787,1039785.4451821587,1004681.5502156802,11.347222222222221
74160.0,988411.3921049305,985631.8952305049,967798.3970123288,976252.1659752968,1011206.6291090065,987821.9085872805,1023051.6185275954,977652.6157826604,1045290.7266618253,1012700.9143735982,1026097.1852816049,1022080.528968316,982906.3354337838,632828.1463234167,1008274.6429184704,963001.1692989304,951847.7110252391,993856.1618443489,986833.5127319976,965455.016244999,979395.9657098138,1028574.3511098824,1004213.6497885697,1039964.636770812,1006462.8698511134,11.333333333333334
74175.0,994155.5203106684,984372.358034089,973158.3087650753,976243.0523916223,1012598.4062948828,991307.6792082924,1024014.1965598625,976688.9754060713,1051205.1492162826,1011859.2693656399,1026485.0916834407,1026617.2686543353,983414.4516441425,635686.582136195,1013514.4365332563,965391.4426214335,952304.5887882175,999435.0762160287,989215.8004697935,968794.5362368133,982437.955622656,1029768.7236916752,1004995.689046116,1044648.8951480694,1011850.6778872408,11.319444444444445
74190.0,992444.8228786184,985797.3316382508,973804.1276532966,978059.7214897302,1014878.5964780769,984389.6526735543,1021896.7419936865,976212.5014578433,1053430.369909211,1011487.118569129,1028820.2743816609,1023921.6785416991,980907.300767014,637158.1533096702,1010400.7807210041,964690.4881467888,954415.6451142266,996600.9437714844,989974.6976309844,967527.2967788683,981465.563971832,1029531.4157906278,1008637.1935677492,1043774.5798157025,1007374.7042876986,11.305555555555552
74205.0,991531.200795632,985502.0220438058,971404.3715511212,973055.9905095537,1010344.3080335959,985703.464474396,1017740.3492558054,977217.3923341894,1053962.4520501138,1008597.9350162646,1031377.9057128986,1022565.8090769063,975530.2080888848,634770.442410977,1006577.6659689753,962912.266557254,950430.3762706144,997271.3014624494,991745.180792526,966845.3724943871,981787.6506838484,1026179.7631125437,1007357.9953964629,1039491.448807613,1005409.5997488579,11.291666666666664
74220.0,991330.699543507,985841.9188419987,970947.4445109763,974781.2179681341,1013073.6802774965,989550.8319860422,1015616.5005426145,975193.3374502299,1050717.4491403177,1012047.3280264713,1028500.9543761935,1022378.0282135181,974325.6636714946,634211.2683116856,1006740.8963704864,960974.4744329205,948332.325182202,1001183.4704116025,995097.2424472403,968048.6206366458,981968.8467043085,1028781.4454966354,1009954.5959928388,1041750.2303174721,1006636.9341861972,11.277777777777777
74235.0,994404.6625405038,982833.4477257117,973726.4629330479,976857.9386288631,1013930.4419334135,990017.8768794995,1023127.7248223918,979875.4706354275,1053451.1017533499,1009283.650432807,1030100.2096823036,1022644.4764312903,977411.724177657,638527.8966771073,1007445.3271009773,964476.0253350412,953003.7683110109,1002589.95182991,995458.83080578,969982.684239823,980978.1943397486,1028940.3011595494,1008035.3046301582,1043390.0466372403,1004008.7005899667,11.26388888888889
74250.0,989757.9422523797,977238.9632232523,970935.9134786851,973170.9157698659,1011621.8274125622,984883.7303614042,1010957.1340712276,973291.0800364482,1047994.8207121202,1009440.5668244824,1024681.5894252912,1017829.2363917264,969995.1842184574,635928.9035413702,1004452.6354631481,962668.0270773268,946803.860795427,999024.7459659466,992160.2775398021,967499.0733716106,975741.9464989452,1024829.140578025,1003030.7706088605,1040599.5194030319,998631.8829302388,11.25
74265.0,988525.6596462511,980321.9962207943,971996.6456896787,972283.6226575513,1011504.2977923389,987817.8180133529,1008545.320945569,969794.2167839191,1049172.3613179591,1008574.140618572,1027752.8794187445,1015756.0230767236,970415.8715224998,633529.3315337512,1002994.8465875904,963540.8070709315,946465.547727794,1000314.7541971932,990233.3313564367,966408.5558065852,972136.7296348448,1025438.6738535122,1004480.7504959505,1037575.1391987972,1000130.9617962999,11.23611111111111
74280.0,984823.985038803,981694.4747734047,971529.3697196125,971557.1712219256,1013916.4356610245,985993.6880537609,1010592.8512771513,971007.1034858341,1051502.2824829977,1007730.1205481322,1027989.2617372115,1017774.743616848,972561.1841643124,635048.1918642628,1004173.9277139069,959278.3071020775,948111.1157319221,996326.6235324215,992938.9561706553,968201.3514326982,974843.8219346404,1024640.619998593,1005606.9594966946,1038485.5791144891,1002195.6696809115,11.222222222222223
74295.0,988877.0615654204,983633.227858772,976964.3374008745,970544.7517332123,1019273.5432017663,987880.7727194234,1007178.8747752022,976468.9545385515,1051521.3759074204,1009271.3618621692,1031366.4097524512,1017424.0819519107,975676.2587052339,638172.5071647378,1007712.0904204507,960401.9745036719,950819.2264852215,1001183.8116082948,997648.8295957412,968122.6947369368,976688.2908779864,1023869.9209309904,1008640.4296525128,1039627.6883117273,1004479.4413978868,11.208333333333336
74310.0,990864.4154194318,985196.6195901209,980520.8718752046,974897.831207792,1019488.1243718121,990776.2063264215,1008554.1196003727,980024.2805638171,1054942.074187017,1010083.0594800542,1029928.978383705,1020882.9458308688,976079.1566280177,640156.0894240786,1006424.2402080114,961436.8436270726,954194.8857878514,1000280.1302568725,997440.450363961,972205.0575109797,980348.0370958613,1031405.4441663555,1007366.6390714995,1039346.3290112166,1007742.3392361433,11.194444444444448
74325.0,990070.5834742358,980996.7906088793,980170.5287901806,972594.8300929599,1017984.4649003646,989690.9438739485,1012397.6558907356,978689.7311024062,1053314.263660107,1007200.9997316248,1031495.7770391074,1021534.2170174354,976626.2616732464,637622.5713730598,1006066.2185999928,961237.5313740075,952897.4214744599,1001873.6326372002,996433.7158382189,967884.8885948147,977145.1162257816,1027181.356300796,1007990.9736253902,1036301.9853738274,1003666.5573536186,11.180555555555555
74340.0,989264.4516388434,981342.2449285024,978021.6544099255,969767.1969680353,1017943.6256256683,988436.6320586615,1007002.0966272182,978500.3180660371,1050954.9505859443,1009796.9754649617,1028887.8345566131,1019238.9963044586,974102.431851606,637395.8397201166,1003069.9849287292,964181.6825530535,949133.3029531789,1004390.0703989832,990499.0112969097,967583.8920383184,980636.3947939819,1031078.6928567853,1003268.3945293762,1034894.1306981735,1003662.2095372853,11.166666666666666
74355.0,992492.0000904335,980511.5682537581,980582.0295616181,974156.0464583384,1018957.2540775728,991613.4127672702,1008269.98751473,981666.5892006336,1051351.5011542249,1011028.3737656584,1028730.3629715599,1022760.131593783,976767.918545831,636960.2351201633,1002752.011351822,968131.7065288346,953864.5375940445,1004351.3914787233,994887.32552268,968736.6898751614,986865.7138063196,1029025.6935675731,1004084.0165061492,1032635.8183265456,1004312.5406134244,11.166666666666666
74370.0,996552.1869017232,981996.5769068102,976703.4164771691,974178.6970852608,1017795.7735581828,987744.0993793849,1009690.125481051,981734.4824567562,1049111.150523458,1007714.8907168739,1030060.091088318,1024138.8303492168,979261.0296301874,639244.7598644595,1004962.7930429679,966402.047624449,949014.2638031573,1008177.9012092927,994445.0395219184,970882.8098537413,988072.7670974389,1024820.2630685854,1003208.6870700904,1037629.3266328465,1004276.0075213551,11.166666666666666
74385.0,991622.19093789,982598.1328425457,976441.5560266264,975955.4964496564,1019565.3358291413,991192.9686446162,1010386.0032622927,981146.3113905514,1047553.7997339481,1009368.1843182489,1029977.2030763826,1022933.8664436588,981525.9322891097,638670.4302779365,1010226.4294490498,967439.4690545991,950293.330142884,1004208.6513981955,994938.4525989919,970894.803998634,989470.6147085072,1027933.5885091115,1001727.1614059474,1033622.3913468837,1004865.0530910358,11.166666666666666
74400.0,991341.2755980014,978304.0616259516,972962.5940329862,974044.0176143403,1019114.3466337081,989434.8484674843,1012476.8537019049,981102.7137545552,1046996.9663118095,1007529.7818890768,1028919.3854132412,1023131.3283615477,982018.1024924255,638654.2646886739,1007755.3745258163,962400.3882537794,949288.7435692278,1000371.5786984318,994890.213725943,969886.6481780321,991549.3663836861,1030522.1842090022,1001615.2832528298,1038009.5849156883,1005852.563738898,11.166666666666666
74415.0,991986.3739647447,983074.1049792675,976993.2849149713,977329.567769996,1018228.6561138015,993770.173785155,1013100.5554239533,981130.1448593542,1047415.874371618,1008106.4331280132,1026627.8345340344,1018945.5424134131,980540.8661307343,641516.4667909004,1008504.7391165223,967410.9735169299,949689.1622837065,1000415.2894294695,994983.5942300875,971167.489154576,991854.1069170699,1030021.2535717832,1001740.2930980262,1036032.484559957,1003946.958129809,11.152777777777779
74430.0,990515.6083647974,981691.377497484,975138.3501607522,974873.1273201025,1017064.4300998052,994042.9409542917,1012021.839241023,980876.1402004873,1048305.2110998654,1006441.6997409663,1023543.4648491461,1015260.4112311294,976969.0603604175,640670.1154559584,1008432.1087605668,963092.5498983271,945596.4560750645,997021.8185896812,994005.1165776353,970929.646753061,991175.620972215,1031095.6200779031,1002606.3985874845,1035173.3342810072,1004582.3116663157,11.138888888888888
74445.0,991287.6615060818,979025.3651812939,973113.310989664,974135.0401535452,1016658.4708092452,987904.8086911627,1012027.8696427244,978451.5610791658,1045133.3774161617,1004657.2136725218,1023845.1369865433,1017517.537907333,975063.1309251979,638847.2923778202,1005056.2037484526,962861.41663695,940029.7021132377,994819.1984500546,991614.6093867637,965996.4635325577,986942.2667587916,1036570.1570205273,1002319.0804406533,1034329.4912460094,1001480.990978933,11.125
74460.0,991476.5196254342,981967.7615584333,975462.040342571,977201.6879835826,1018359.5312369983,987718.4037060706,1014543.9105763071,979384.5828522504,1045084.3137762643,1007109.6822207915,1024738.0483364407,1017938.2240481704,979835.7434495033,641392.6154402902,1006325.0594375884,962934.9972200001,943579.8210074542,997921.573743639,995119.8038555023,967245.8182606325,986445.9013963619,1036639.3335224711,1004286.0109040625,1035467.1983654995,1000786.6341907593,11.11111111111111
74475.0,985963.2133905614,985158.9901074645,969614.5427109981,972415.6107798065,1012757.0908019373,985678.3163014011,1011638.2537228236,980228.2857884087,1046273.6849313152,1004582.8448336065,1019889.3481526158,1018395.7794966474,977109.2002578945,640187.424349135,1008582.5592676068,963115.4113826408,945992.5322012932,991196.756768255,990757.3665172915,963926.0386162988,983869.5423819093,1034778.6760769543,1002353.7409019835,1031564.2723589016,998957.9767396133,11.11111111111111
74490.0,988665.3806681611,984559.7721228711,970671.9318866445,972637.0787837554,1013492.9450885849,984323.7423377555,1008837.4254171707,981493.687296695,1042975.5945810616,1009466.6136540787,1019199.6036865598,1014651.9085442803,980242.0160978107,637567.1933029266,1008026.9809123228,959393.4025990287,944572.0195051461,993372.5696212378,992045.1385161956,966840.7669026515,985380.751595012,1036393.498050438,1002255.4181487877,1030752.1701022524,1000747.7988406763,11.11111111111111
74505.0,986368.4927598416,984630.6346116995,971330.6933866101,969371.4923916125,1014660.3156011411,983226.2200798546,1008934.9336638472,986205.9762791134,1037233.3763297392,1007264.2962255734,1017262.48510286,1015532.1186757643,981177.2499834897,638536.5741706738,1003909.1649180801,964359.3782840922,943101.8983599625,993732.0520965498,994611.2038076186,963898.9143031514,986029.1650690805,1035856.0418593216,1004253.9820101205,1032705.2642535238,1000739.2685245457,11.11111111111111
74520.0,979853.8009272947,979970.3667939029,965891.2694798034,963288.4161199257,1009834.6089784567,978355.1690710954,1000139.5948227035,975857.4895367048,1033983.4473919676,1000365.2859747277,1014861.7865998104,1014418.3554834218,975061.8950916283,636892.1924011204,1001050.3996507837,956891.9769777393,941143.1661153808,988231.7319499468,988824.5156407115,959518.1932854209,982979.6348704308,1033780.4940573738,1002136.9011775963,1030224.4732367547,995312.0351694436,11.11111111111111
74535.0,984886.4813775269,977317.2860650363,965542.5957095153,964758.9522723611,1006043.1238951026,979009.8302045516,999533.2108749294,974955.1267440013,1023477.372668411,996128.0658345225,1012776.0550743649,1011455.9795724192,973691.8815395121,637161.3243622062,1001094.4393055774,954871.0234098393,938045.9136953097,989015.6544463873,983973.4473964192,956839.944200098,985274.032889107,1029003.5783457756,996002.9337645855,1028658.6593089055,994740.2119765024,11.097222222222221
74550.0,983201.027029979,977381.9634693927,962900.7427679603,965709.6214403557,1008536.768501513,978662.8542774371,997318.5250871868,970813.4529123809,1021001.5551328672,992589.878400905,1016426.0483559722,1009778.4577521555,970002.9183423637,635834.4739354969,996606.17070425,948313.8594889075,935336.2414860892,985795.6544776518,981230.090056165,956122.3627759377,984453.1644602475,1025635.4268136031,993800.3621078518,1029250.0062220669,991169.2352188409,11.083333333333336
74565.0,985757.582851215,982632.9272182676,961124.9991208264,968678.2400238119,1011683.1920935684,983269.4226296915,1000751.9467944119,977582.0941217728,1024281.3971694852,999008.134683576,1022786.065801123,1014234.6403710516,974965.425682623,640202.6135237007,1000765.9353597846,955344.1296279958,938076.4279852925,993538.5704118398,987618.8196192031,960354.0612041239,987784.092535105,1027988.0992565834,994510.8519512212,1034170.217680872,999096.4736556017,11.069444444444443
74580.0,986726.4758280126,984789.2854108752,970443.428186607,969450.8634828369,1013431.0963476994,985616.8006893287,999441.105091876,977625.683630996,1026619.5556447073,1004642.0497356056,1023004.2083622495,1015517.9792160131,974201.6801765725,640972.5850584318,1004254.5457874977,957642.6371903718,937350.8058793994,992584.8529678718,987702.6514891948,961968.0906751505,989196.509959882,1028925.7589466255,1000262.3250946661,1035251.5249373305,993371.1277258202,11.055555555555555
74595.0,988491.3523270439,982984.2781099307,971117.2427310098,970375.92888348,1013540.9636717918,982993.6696206566,999395.1517310914,974346.0426982723,1028225.5825787958,999685.7692483569,1022570.0208882022,1012464.6384786477,969808.0062493697,638109.3689930976,999801.3375886577,957372.9335024989,933924.9182428819,989517.6501397773,984807.2988244462,961301.908317026,985101.893594155,1026325.7124673672,999544.4592154952,1034896.8140634188,992267.4323100854,11.041666666666666
74610.0,991073.9646164314,984306.291585243,970737.9362129301,975170.0233756165,1016434.6113274894,989975.5623363574,1004047.0272873029,977717.977918547,1030264.0942342749,1004769.3038820247,1025010.5132048785,1013859.2269729608,972206.8725177619,643044.4081588907,1001531.1499618482,955939.9624429499,937376.7903104972,992854.0730726348,988842.3614473715,961793.0936972786,988661.118940685,1032414.7198753803,1000880.993978755,1035237.0959767854,995583.0122456469,11.027777777777775
74625.0,993725.4394291249,991570.2766450186,973465.3793382879,976994.2292529076,1019389.6815876248,985163.9361196003,1007981.4233386714,978610.5766417928,1030910.7331395622,1003042.400939565,1024693.9563264941,1012929.7170956826,974666.4648159499,643092.58577328,1001587.800463919,955614.3817923191,943671.9727384693,993482.4561483556,988912.627539601,963199.6497142004,992613.5831402582,1031418.7192465728,1003768.7270064376,1035752.5820058517,999162.6467072219,11.013888888888886
74640.0,991445.8891505114,994610.9397387963,973053.0449200509,978536.6474649549,1018344.0873935025,988396.3662380361,1007334.3736084171,978449.3111076185,1031815.7683828794,1004847.9710454799,1027451.643126213,1015153.6616184731,976351.4027675929,643043.9875775,1006944.3163608914,959852.1830287982,946045.8104019931,998718.8907355592,987064.3596955199,966547.435296595,993443.0476734191,1036129.2618356381,1000541.2949717586,1034756.2547630905,1004513.7832777452,10.999999999999998
74655.0,991043.043805008,994711.8347565687,978146.855272061,978903.6258503527,1020592.4490552311,991803.8462283856,1009692.8022721761,983148.9341749734,1033937.6261101408,1006056.1225940601,1034563.6509444369,1019213.0569269558,976565.5629143914,642929.3234842588,1009213.0277784384,960748.479874853,947595.8106302527,1003349.5463921118,992658.6306382044,972174.3142049926,996228.881323611,1039647.8935521585,1001747.2201034956,1042138.4715006913,1002463.620691091,10.999999999999998
74670.0,995612.8694759555,998437.2172584678,976934.7580354259,981876.5026752478,1017860.5643075127,991949.295764226,1012710.3459631914,982995.1344136666,1035842.017007698,1008731.8784867981,1034440.2507129658,1021430.3504951304,981358.1124624596,642236.673046793,1012034.013525421,960702.8513997134,946620.8186060857,1001950.9089078329,994225.8290028468,972273.1140653928,1001803.6816665886,1038277.0198056984,1000598.0760861146,1042528.2737018837,1007251.9758360506,10.999999999999998
74685.0,1002694.3084230275,1000127.5520871612,978485.7063469336,981203.9189833434,1023633.3128310918,993471.8312334308,1013953.4322669582,986250.9740864957,1040883.2715486299,1011550.5847309827,1037937.0570168659,1023518.9574568096,983796.6315767808,642192.5856154956,1010002.2198650347,961355.7024891968,950883.8855233961,1002180.4587023987,998063.4741336919,977543.3289373709,1001588.0367827393,1041501.9322116133,1003494.466262573,1042296.2724621004,1007744.7126087624,10.999999999999998
74700.0,999077.8401629381,996852.1033925544,976961.6660075624,980577.150403289,1022505.0699963118,993322.8303161267,1012253.048232803,983761.0172145227,1041763.4974880468,1008849.1223510936,1033943.4801660108,1021540.3556245454,980723.1894508373,643993.4629490386,1011280.9738071754,958281.838182889,949424.1830819859,1000887.0676171007,994745.5934492246,976356.8287972613,1000628.5226080662,1041066.4653850144,1002272.1098622014,1044709.5291171286,1011413.4902503316,10.999999999999998
74715.0,997536.575203485,994214.4674716346,977229.3345484557,978767.2331599583,1014515.0945302197,991709.8319265944,1009481.0717212724,979681.0897172288,1035926.5539530925,1007232.5862249685,1029908.6039845954,1018887.5026845752,975758.3767139233,644006.1537293091,1007559.5479958586,957521.4695106897,943687.4891554919,995679.8053018317,989407.8684749256,976052.5543581691,999145.6173136409,1038476.0221969613,997505.6953967154,1039609.5449834854,1004561.811480148,10.98611111111111
74730.0,993881.9161714792,991411.9679790846,974771.8906282078,978287.1472982208,1014074.2256206576,989196.7441151447,1006128.4471866295,975319.1813074959,1033815.6765090415,1007058.1199464398,1025006.8784708861,1017851.8059183174,978068.0180129989,643044.2281899645,1006487.494149208,955844.6861431623,940582.4968991582,992015.7231765643,987413.4066724813,969382.90913275,993456.9570365835,1033832.0811618073,997856.0284223015,1037048.3022219322,1003535.8296014506,10.972222222222221
74745.0,994783.941820619,989703.1625967338,975681.8928916736,977797.5972162108,1019580.3149360976,992614.9739205932,1004995.645945437,980193.2159711731,1035959.0362869807,1008980.4240191648,1029741.0208920493,1021316.5689128594,979859.7734587573,641833.6153929975,1006604.2876418459,958837.9137840467,941483.4322661564,991455.2028280823,989792.6130689526,969758.0707632782,996931.8273436603,1036797.8862885595,996306.5359920504,1038820.0505597312,1005384.9570929424,10.958333333333334
74760.0,1001219.841572149,992477.4296539435,976973.8374913029,978922.4120986932,1020944.3873206223,990419.9920703018,1012155.9942458236,977762.9666810635,1034153.3242625446,1011367.20213109,1027430.9282988948,1020074.5502395664,979132.9378506483,645854.8054952772,1007063.2983637054,960109.4455876941,942305.4485432085,990290.83901682,989916.3431350146,970277.0954498353,997829.3318048299,1036519.3569272434,997415.8576769108,1040862.9164982615,1005521.6427577125,10.944444444444446
74775.0,996104.8109988605,991757.9562386385,973318.3319857721,975071.8734840229,1016991.1357197658,990625.1088001658,1006240.2678714317,978052.4995918337,1032209.3516466555,1008160.338265477,1025005.9176706438,1019883.2461364693,976857.7263169686,645687.1166361533,1006240.3350665452,957894.7587266101,938149.5722240208,990469.6722335563,989630.6857219734,969727.7826531986,992752.0764080433,1033365.1129688999,996416.6764580491,1039734.7029640082,1002766.743434861,10.91666666666667
74790.0,1002699.3941919142,992815.3419257747,975030.3878858077,978332.4380003491,1021258.7158028432,991601.7295634813,1009545.960846198,978441.9145843768,1036146.1249430083,1011602.7993331593,1032601.6425088465,1021339.8465771623,978849.4683980808,643245.9595006043,1010096.1727309,959025.2805184799,941313.8065966492,994350.2716387982,991248.2037766998,969475.8194258175,997003.5196758064,1037084.2126936981,997712.7678347136,1040990.0150050493,1002840.3701846875,10.88888888888889
74805.0,1001688.2047549258,990702.5478230151,977032.0973826319,975617.8929560547,1018900.3449013921,991413.9662520121,1008217.3229398351,977762.7576586414,1036435.4113708846,1007810.0294762937,1033455.4794637791,1019380.6665961107,978792.1397560519,644053.4743644433,1009464.6002732188,957496.5758255316,942992.2259147067,997880.097266511,990511.3825311816,970668.2671380824,994501.7095683789,1033519.6205102215,1000118.9247563394,1039641.0283256138,1001015.6253603123,10.861111111111109
74820.0,1002307.878186678,988034.5770256211,973531.1998125304,973791.9174748067,1016013.644507627,990297.6911081232,1010330.4802128526,977485.9619097484,1033423.4901970258,1008263.3629373636,1034235.5733355525,1019523.6368360762,982580.7147000071,642587.4334633421,1007119.7050774763,958904.327533871,940525.1755846739,996559.698666772,988965.4641456049,971228.918748529,993701.9348302721,1030711.0363338729,996339.2958442521,1037879.3836276125,1002860.7260582318,10.833333333333334
74835.0,1001578.7341026894,992119.9299607957,974622.3958992152,974731.2296466193,1015366.1956245922,991643.5748176688,1012917.1834713839,979002.9648128315,1038744.2630809473,1011667.3194718136,1037520.4991846005,1019527.4857858375,982591.1540610617,640742.2127191008,1006686.3477582142,960051.5404983236,942106.8468977396,1001035.7404194708,990930.3860340661,971794.5131272575,1000227.7835530493,1035896.4222954791,999471.5487136199,1035304.537084613,1002544.8047454533,10.805555555555557
74850.0,999838.4008236433,987400.5241483026,974958.9992276375,971450.4907346634,1012722.2962507748,987398.4437044747,1012391.3920966685,979650.1804557787,1038588.6391691652,1012257.83802461,1037595.2988516144,1019119.354935958,980815.4298311962,642282.6738307019,1005666.9026057036,960183.2591545959,944956.1339041747,1000526.7668435026,991149.1371178901,970071.2732484684,997270.9353321115,1031743.4300170073,996503.041311503,1034050.0713589028,1001462.5105134528,10.777777777777779
74865.0,999562.4662313359,986737.4036319067,970085.888089144,971756.2351644874,1010712.6379670792,982785.3164022119,1012365.9567632637,977550.2971497367,1038203.325899231,1010602.7031245,1034912.2191698115,1016283.1159126877,978184.7141908137,639556.379582431,1007155.136186325,959830.847736145,943690.7102430437,1000172.2346393124,989215.7384565864,968333.3598725449,997847.9037186162,1027178.6712270032,996841.1769731289,1031159.6870638565,1001755.8072904459,10.749999999999996
74880.0,993615.1425720097,984591.9162534066,968643.8651043572,969448.4353026467,1008308.4731517509,983774.8562685406,1009708.9334495446,975826.9993481715,1036563.2269658936,1008431.1425491452,1032146.4048285236,1011281.7228911716,977696.6070939256,638157.4338159871,1003059.8348501484,953998.6247579453,936522.7728741015,995053.9978138311,988223.3677300763,967022.5770734566,995034.705819968,1024145.0242843836,997467.5537843269,1031551.4376638816,998602.363612478,10.722222222222221
74895.0,993094.5624261281,983692.5513371704,965586.787626143,965849.2937203824,1006292.1649770947,983670.9583651108,1009973.2530069799,977971.7694766168,1035349.5964776612,1006821.0400875168,1030246.6775479366,1012203.355490755,974269.2770330891,634650.7258617657,1000833.3218193492,955120.581798786,937898.4925970493,995540.9023823368,989061.068974826,963942.4971136011,991535.0966687871,1019413.7742633616,994539.6725771885,1027694.7916976585,997003.8784116013,10.722222222222221
