time,power[1],power[2],power[3],power[4],power[5],power[6],power[7],power[8],power[9],power[10],power[11],power[12],power[13],power[14],power[15],power[16],power[17],power[18],power[19],power[20],power[21],power[22],power[23],power[24],power[25],OA Wetbulb Temp
79920.0,1018133.1783128326,1016694.972114319,1003408.6304112886,1006232.9694285716,1050409.918490809,1009212.1308073188,1037651.3715339634,1006536.4353988882,1072381.6652008824,1038830.3666624632,1067078.2681820309,1045985.767013448,990182.0779410448,659121.6074133585,1031092.7645689289,994380.1291667105,978571.2267309952,1025448.8377040664,1022269.535576529,1003081.9689470001,1021750.414905429,1054180.5825630468,1040807.9184534461,1059659.3465405551,1028285.3408648435,9.666666666666666
79935.0,1016830.2838582614,1017598.7385245549,1004377.9086134252,1006056.6128742627,1050053.0750517678,1007442.4448162146,1038413.2490960772,1007703.3430173633,1072251.664234453,1040005.488031112,1067668.169204604,1045326.4274896986,992647.996833263,655704.4610388969,1032304.1485904395,993459.9668712541,979444.7805061403,1018628.3159242995,1021168.0575603541,1001765.8907376863,1023176.220403001,1054167.9023240067,1042381.4600380738,1057983.5679468377,1026705.9342909341,9.666666666666666
79950.0,1022416.0458081857,1018267.8239892186,1006729.3383119891,1007958.0806669592,1050378.9675120807,1008079.2264917179,1044160.645795265,1009898.4130040179,1075151.2190113203,1040449.5571332965,1068859.3802910561,1045441.2404226952,995550.8768514963,657468.7963209653,1028709.2994530711,996635.5838983459,982106.5685658354,1026123.1128010346,1023216.133440422,1001640.685565201,1019113.7848931234,1058809.835744023,1044453.5840221967,1061143.782466676,1028653.4320753275,9.666666666666666
79965.0,1020226.1204353956,1018730.8495738138,1005018.794476906,1005587.5303236643,1049696.9836445472,1005658.7721242562,1043359.8003320835,1009209.6092904705,1075440.5260099892,1041930.8880187705,1071092.845401259,1041851.8683243338,995601.0116458792,655914.7876693412,1029610.8879374266,998693.514615271,980660.9794422348,1025050.3242883317,1020176.1310566256,1001404.6757715021,1016544.2721289276,1057547.997694215,1042018.4514329551,1060263.3162454418,1027693.4608657818,9.666666666666666
79980.0,1019405.8690521179,1017301.1638349429,1006691.9511404386,1007907.5647570625,1048951.6447882738,1010490.8041781299,1041877.8032665385,1008481.1716253822,1075916.1336422034,1043376.3015153664,1071544.5676456117,1043779.6086045796,996441.5020905917,657261.5597035945,1031260.8556314385,998040.7524713795,983647.7180667644,1022219.4905484833,1017627.9646427443,996858.2329813328,1020314.2577497622,1058967.8519512797,1043393.3831021726,1063408.5089415633,1028975.1362055081,9.666666666666666
79995.0,1015508.5295820197,1017998.6389545847,1003744.409809724,1005349.6311187529,1046179.7928595874,1004259.4865313275,1040826.6157525623,1008210.545670812,1070444.4516692746,1038069.3487396525,1068480.6905451945,1045774.0029706897,993196.8041467633,653758.210626662,1031781.4484761988,998298.2563493771,983840.4040606109,1023347.539965781,1015658.528311605,992627.247975342,1017725.3337955986,1056166.4908496973,1041768.676722154,1058989.2892040312,1025633.660183861,9.666666666666666
80010.0,1014894.8714629315,1011905.6590917689,1006505.9757513818,1001696.5697083644,1041262.5196383947,1001048.4693391793,1035525.8271655147,1002575.7469308807,1064112.4363672258,1040659.3887799866,1068237.844771992,1044416.9083678438,989435.2171226157,655812.9911803511,1030861.2174390558,999185.5147511645,978395.1631957708,1021627.1658504391,1016251.9927649683,991701.3369104811,1016613.0635516782,1057610.6394952217,1037765.2492763108,1060228.0584937967,1026394.5183391278,9.666666666666666
80025.0,1014937.2591084873,1007221.5727866294,1006470.61228837,1000480.5027576948,1041402.9289976548,999659.8285740017,1037167.0607176264,999494.6540566845,1062599.132895082,1037664.9216297895,1068329.6276206714,1045135.6069157195,991216.2504729741,653549.9637383663,1030990.5319536618,996258.1127746463,979166.3434613034,1023281.3321389084,1016383.0950458003,993355.6581613406,1010528.392970896,1058028.8437405184,1041505.6241597019,1057670.1533887468,1023349.2300029893,9.666666666666666
80040.0,1012205.1959537899,1007013.8782777485,1004207.0270105688,1001465.0622315821,1041090.0145278856,998765.3609802036,1033887.1480264087,1001405.7322042747,1060122.617341129,1038997.9737700191,1066290.311808123,1042530.3505524728,986679.8345007597,652888.618847117,1029819.4504732778,996827.7429772781,980431.8150161195,1021023.1422701027,1016537.3178968532,992438.5912701451,1014080.3067409394,1055834.4539155024,1042626.438118804,1057905.4404212164,1020555.7065959444,9.666666666666666
80055.0,1011712.8526537106,1006033.185234078,1003723.1182998667,1005065.4449256491,1041990.154495813,999658.5237969471,1034679.9794381243,1004148.8210834343,1061898.5041590482,1041594.6530456375,1067133.9766003303,1045962.0923872364,990937.3676981073,654976.8631163739,1028899.0663939448,999588.1333128638,979295.1574664868,1020158.0642495647,1015627.718835546,992826.3540419441,1019334.4581789428,1057788.595133207,1040937.947369122,1056635.1142032188,1020174.0131833225,9.666666666666666
80070.0,1012597.800659645,1006558.3602606213,1007428.4342976394,1003074.2989086302,1038567.9608626366,999943.0058906692,1036079.9469148752,999782.1704975468,1060989.645673936,1042553.8570589011,1067645.265147595,1044121.8530153523,990993.5905877884,652166.514457679,1026122.9031037783,999228.7089793896,974935.7050580203,1015570.3672796463,1015568.0364142071,991405.9222986946,1017969.0371485364,1057349.040642253,1040650.0160665871,1053209.1476468376,1023846.7542048245,9.666666666666666
80085.0,1012979.513061956,1008995.5472260716,1005290.222785907,1003938.0103998018,1038392.2141005736,1001619.3253559934,1037304.597782874,1001389.5347765271,1062324.81732115,1037634.554270622,1066557.4439041931,1044773.394988441,991119.0752630273,655451.0817349333,1031578.3665161083,997495.4810400082,976164.4479263587,1015346.3022892824,1015609.0639155097,996855.163180351,1019375.5379100412,1058987.6776724292,1044707.4459502529,1055041.3242042423,1024578.9553354188,9.666666666666666
80100.0,1008111.2359979823,1006544.9948976497,1003854.4473400008,996917.0328470281,1037998.9336361932,997370.5559261615,1033387.6296631973,998731.0101035882,1059502.8940280948,1033651.3292944556,1066188.5373838667,1038805.7432823132,987569.6590014215,651966.4570125329,1030642.2009459535,992084.7701210075,971699.0474117078,1013561.312952565,1010668.6663656438,992333.8318360611,1016325.7877342441,1052773.0403387218,1036822.3771821917,1049694.2183305044,1022353.4756621121,9.666666666666666
80115.0,1009320.6377721775,1004091.6441166537,1004641.5152800858,996898.1698483345,1039584.0900867223,1000040.5523311378,1037055.1425372558,998370.3482463637,1061686.6215581214,1034807.9493832755,1068947.5385083554,1039578.4998410597,990715.8200496933,652369.6764050521,1033989.0653278659,996644.9518170177,971654.2506257523,1016471.0293686374,1012438.3466805334,989706.1015010256,1015154.7687876539,1055398.462364533,1037033.0292050266,1053215.1547173006,1021902.4338998366,9.666666666666666
80130.0,1010452.585929148,1005089.4882590534,1007108.5415532895,999184.5613871318,1041153.8435117557,1000661.3734163995,1037823.0280790315,996310.0342662646,1064393.3735154597,1034909.2546001812,1069352.8167909717,1041382.1898441042,993054.2942909541,654310.5508548232,1031578.8629523559,999261.898453559,972362.7576107451,1014074.5648208787,1010807.5731367881,992790.2170844909,1022349.8853011621,1057155.6264808709,1039059.3853912493,1052878.4674840088,1024248.9757717246,9.666666666666666
80145.0,1013138.1255912918,1005579.4929432444,1007413.6476816933,1002646.9162137273,1042945.0954324746,1002897.4022537026,1033625.354260399,994403.6740542705,1065419.8611363776,1036346.2737254798,1072431.8533251486,1046299.8908119372,992378.8310169443,652418.187542808,1037434.0224695079,997393.070584161,971866.7387474929,1017698.6861313416,1011513.8708964337,993167.0867854032,1021828.1157099637,1059036.6704140925,1040921.0203119766,1051113.9781155353,1024941.4484392176,9.666666666666666
80160.0,1017092.1671572662,1007334.3573111056,1010465.8354046941,1005621.721097948,1043341.396929811,1004190.6513935947,1031884.4794284245,998450.1029372488,1071664.5969399626,1036401.1560241337,1071337.7984309657,1050269.7710502231,994091.5614114172,654432.4745219073,1037669.3936178965,999571.0221152508,972284.8038448876,1019182.0144236776,1009678.4128279423,994633.383568919,1023443.6592901602,1062001.7046343356,1038278.0589912856,1052171.5265635038,1028165.9866879489,9.666666666666666
80175.0,1020327.2156475576,1009971.0374866539,1009807.4354222885,1006178.0116543227,1042693.2712896916,1004491.1252870598,1033647.8805965831,994132.9180294323,1068361.4321296061,1035554.9625590113,1071884.9064831212,1048041.363473497,997244.8881851953,654974.0198723201,1042060.7103416477,1001472.9377724248,977581.7561399391,1016079.8200847079,1013563.6171259306,992302.9045748359,1023368.1884258733,1067059.293284108,1040250.0011026114,1051244.7535978414,1032479.3336270851,9.666666666666666
80190.0,1020195.5917957702,1014198.0220103876,1009825.2816658049,1005577.4178833474,1042775.2415098235,1004263.8835573801,1039128.2900753726,999326.4486393698,1071216.8611182836,1035441.2057513557,1068272.4031412455,1043994.9252299672,1001772.7109901593,656784.3421797991,1038765.9184018219,1000701.8142828365,976993.4828939481,1018365.741019677,1013556.4696051374,996566.8031060385,1025104.9041096079,1067576.5168649135,1042259.0799865049,1054045.5159373158,1033567.3208385638,9.666666666666666
80205.0,1017229.1405637795,1009978.6924246998,1010109.9736018324,1002731.6816379664,1037886.8584234257,1002267.5972384635,1031956.1252831499,995985.069210317,1071221.5400125468,1033091.1304602915,1062109.7977433214,1045460.3193444959,995745.8777546887,655702.3504438241,1039872.4638278759,998586.791783313,974328.2529032093,1016183.7723226352,1010189.9229187748,995764.2427212575,1021415.802340148,1062810.7491227207,1037073.2546230368,1052686.0499266605,1030758.9996293123,9.666666666666666
80220.0,1017945.6745153598,1015949.0088136427,1012554.3579687732,1006419.3185835629,1046897.9387421574,1005147.7734649237,1042356.2884727273,1001270.0521350554,1075894.0307139205,1041228.4145890131,1070093.4121144102,1047908.0353298284,1001138.8873347552,659855.8887740418,1045029.1854676155,1002588.0209835897,978651.1752131219,1017794.7534095809,1014892.4512288391,1000585.2292026577,1028113.4632086661,1069972.722079163,1042445.2312591644,1054318.7105128868,1036624.6869277321,9.666666666666666
80235.0,1018769.8579532326,1013663.0430839998,1008517.4516439243,1004213.5794719046,1047744.4980943771,1006412.8600514841,1042867.3404071357,998468.606024234,1068957.5697995124,1041246.8448494517,1071243.6590526577,1049350.6791047829,998232.3001667638,658309.180267299,1043279.4057600704,997215.8692511725,976295.4700058461,1018456.051700266,1015658.0446555181,999452.5534004632,1024301.5627179608,1065774.3522583444,1041729.2205236035,1052469.4117994506,1034726.6431397524,9.666666666666666
80250.0,1022495.5129657016,1013786.5862596255,1010743.7797187202,1006945.5890253303,1047172.9810541886,1004733.1870223278,1043466.2204183028,999900.0965026473,1070658.5552220284,1041184.3531614147,1070135.55864863,1049209.3479136943,1000568.084870222,659068.4293913256,1042342.2216634155,999027.9685368051,980117.3843863369,1021461.8447545054,1016015.3665832643,1003790.7268202656,1029654.6778823023,1068379.2204705067,1044187.3591055325,1053165.505966122,1037411.489717065,9.666666666666666
80265.0,1019189.1477839511,1012315.2687505026,1010383.491515381,1002868.1166829986,1049658.6033266608,1007326.0453684939,1042143.9189844306,999718.4223505275,1070454.806378555,1038494.0863184072,1068521.6473255402,1053220.581082299,996037.7002890741,660269.4971350132,1040374.5216594645,996438.2718369641,978453.7636929548,1019855.0831099922,1017713.7176294553,1001683.2476001536,1022814.6770719448,1066690.08012741,1044739.2962704164,1053640.1043870293,1038921.3242029608,9.666666666666666
80280.0,1020339.393521359,1010234.5075355883,1011411.9707112071,1005288.9793477735,1047552.0442852868,1003288.5886490712,1043175.5447552869,1003360.2327949265,1070335.441748784,1039738.3481062418,1064615.485012854,1054858.7151118256,997401.8966058858,661503.5920374132,1042446.9847476253,994843.0385943407,980697.5531406997,1022953.8947618922,1021280.6198169938,1001410.7707267061,1021448.3738295798,1064967.289662963,1046599.0694750008,1056210.680272864,1036812.2588253252,9.666666666666666
80295.0,1019480.6313211413,1011402.2189913695,1007137.9023874155,1004114.7396682183,1047644.5465378928,1005404.1915350005,1043018.6748242435,1001055.7207235021,1072425.5630336101,1041901.1510007593,1062198.7273455611,1052562.254391807,999354.6352976672,659767.7705306641,1037584.3516346392,995092.4822899535,978506.2550434369,1022431.4220473126,1022029.7779814068,1000744.8932250121,1020317.7310320379,1066058.9410400258,1044297.7736793108,1052720.8327144827,1035566.5652821661,9.652777777777779
80310.0,1017541.0361739513,1009502.349080572,1007488.633230527,1002140.3337705787,1047702.3590266627,1001120.9518933342,1037598.8010250243,997563.3286939573,1068858.5978194654,1040044.273043885,1063679.1704416734,1048051.299396108,998734.6155720312,658790.212849631,1038435.0949900397,992259.6631095934,980096.568843925,1023938.8492901681,1015446.8527918012,999867.0085171957,1022254.3119943638,1062619.812511136,1040516.1224306943,1052515.6109636254,1033666.7252742351,9.638888888888886
80325.0,1019457.5143348034,1013000.591920377,1008129.2988920842,1002759.7612808518,1045963.3956776275,1007922.6459926097,1044025.5653179736,1000791.8757474876,1070018.5028634742,1035086.4746992316,1063109.2436603562,1051155.0641137839,999996.4592002026,662026.7304810017,1040192.1700371346,992680.1998210582,982020.8116164965,1025087.6690748108,1016648.2700888348,996731.4398251583,1022485.1020243597,1066212.678871472,1043769.9493515693,1056706.2130038182,1033888.2980173536,9.624999999999996
80340.0,1022664.7276695438,1015621.117666841,1006896.2224599143,1004211.4048150845,1051355.9476368725,1007169.289473399,1042747.8701196639,1001968.347384115,1072120.7585599034,1038970.3241805173,1066879.23265255,1051748.898187666,1001245.4187308424,663792.7543556555,1040378.0969022389,991090.6610367624,984167.5183191767,1026020.3148145073,1016777.0461182636,999349.2587104787,1021175.8487697011,1067003.55794458,1041394.4660748127,1056256.943052639,1035321.281448809,9.611111111111109
80355.0,1017216.474525006,1012155.2380643897,1007352.1743859197,1006197.2711886391,1043953.0912450178,1003257.2482629626,1043474.161409652,997942.8730224199,1072149.6303472198,1039003.6435878,1063016.271278252,1049963.9261362168,1000443.2662959431,662483.3409957387,1035925.5885738357,991058.0108163897,980618.9465663796,1022552.8816433925,1014870.4133304141,994366.1417883538,1020519.3277338991,1065878.1564715954,1040933.6167370621,1053390.2009194198,1033550.5367307803,9.611111111111109
80370.0,1015193.763323122,1009377.9174775857,1007512.205981629,1003499.8490258337,1041957.2534301633,1000305.0561754988,1044339.1447669414,993406.1543730301,1069511.1418758156,1034751.3937664034,1063761.0266898214,1045067.8398572172,995476.3151901324,658549.9579439274,1035562.0804837112,992030.3118709101,981470.0458675694,1019077.3289336243,1013104.1974293627,996410.6339846331,1019508.3574619154,1070012.4344825393,1036827.0162649459,1050234.7066073753,1032845.3035035556,9.611111111111109
80385.0,1016315.0640064332,1009928.7666350192,1006117.1694247368,1004207.2407373079,1041466.2664122046,1000271.360711505,1047570.9589435398,995844.8464577326,1069946.3852507307,1034761.6200138056,1062461.30219557,1044341.1788932525,996809.6150017193,657750.9151264579,1033651.4879840495,989026.1808464786,978165.0382210322,1019969.4495684177,1014198.5659415041,997200.0664111602,1018481.1259894308,1067145.3807358355,1037685.8154303961,1050881.1734526502,1036193.1689012554,9.611111111111109
80400.0,1016209.4076477914,1008267.6134560365,1007984.1212686498,1005692.6322550534,1042619.7726534273,1000165.389361837,1049102.7891780252,996601.116716801,1069060.833062958,1034663.0633710554,1065222.3109296996,1045470.1105366301,995698.0945740015,657988.0459240292,1036678.4348389714,986768.6293173311,981102.7340107611,1023312.0098197889,1014229.0621741025,1001419.3713416052,1014741.3107119709,1069226.1887010385,1037045.9776634355,1047784.7662665262,1035333.4325431096,9.611111111111109
80415.0,1015030.0694638705,1010122.6019359156,1006505.9060083267,1003550.2367187054,1041909.3868087672,1000643.4453896421,1048070.5299082912,999097.7827765702,1070751.2350214145,1032397.3492693924,1063947.9935711254,1046965.378110958,993836.0367475483,655977.5602796066,1036992.1168573551,988990.6194184942,981958.3311282767,1024926.9992729384,1014828.2688855339,1003492.2683707423,1015236.4274887514,1069583.4652840141,1036646.8576007372,1049925.4224906552,1036009.4140295963,9.611111111111109
80430.0,1013099.1057727973,1009752.295258551,1003730.4165857016,1005438.5717490173,1044875.3545041395,1006357.6177596326,1051664.3893848362,1001906.1796216868,1070866.7279859697,1029274.1421085595,1065704.7715791406,1046098.6407907152,998756.9081718598,660075.1687514841,1037504.6246575611,993297.6657985019,981224.9240850523,1027631.5117683491,1011576.6993854588,1000472.3343210766,1014666.809681179,1071672.2090750341,1037889.7941571879,1056280.824404998,1038019.0425816072,9.611111111111109
80445.0,1010512.0171608116,1007472.2078471883,1004091.7863907913,1002435.8747371009,1040018.9522712267,1007478.5323156114,1049778.1289470007,1000183.8895641603,1066481.6859962814,1033784.0554299789,1066308.8046460613,1047403.6848553133,995648.4706119661,655022.7857143809,1033844.8652604067,991406.3227234957,980749.6933647975,1028403.3374902311,1012032.8058695374,1001247.9035181289,1012921.0550891529,1065239.078884046,1035849.6339147439,1050768.790952446,1035971.0864352064,9.611111111111109
80460.0,1010975.5848292047,1007559.4210056594,1002445.2697558262,1003914.6461144082,1040969.5277517767,1009460.733922267,1052567.7083815467,1000594.0748470349,1064892.1925165013,1033924.3960425141,1069011.8379629238,1049123.8539417142,997544.9212624638,656290.610271198,1036135.3413509771,995572.416717172,982992.1427783726,1029735.4901487193,1016829.9727325113,998428.4865988892,1018733.5662822665,1069863.042492511,1040570.3204636606,1052170.789080112,1037296.2438292825,9.611111111111109
80475.0,1008139.9245396312,1007492.3452879473,1002389.7183182907,1003405.3348375186,1036025.55195948,1004801.0514783156,1050876.6967216078,997882.8723692854,1060728.25641785,1030106.6033205889,1065128.03956851,1045804.7864944778,998825.338403951,655610.435878903,1033948.3106945375,989033.2957812012,980764.2837785912,1025385.8462791973,1014507.9123457596,994059.2909503472,1015856.8910206221,1067272.3746995372,1041603.2629014794,1049565.7214371907,1035567.2029157629,9.611111111111109
80490.0,1006747.2764575098,1005880.9499885285,997602.2851819977,998671.54542956,1034316.028185789,1004096.7671382559,1045713.3432101771,995375.395933294,1060925.3523251405,1028126.3932176598,1061033.8641595587,1042941.810086512,996199.087701069,651549.0209991372,1032253.8691610983,987870.4967661633,978699.3077735635,1023501.9534491708,1014788.2068134807,989223.9095613434,1014646.0562478034,1061036.7409835008,1035662.6326984845,1043725.5491485475,1033711.974900258,9.611111111111109
80505.0,1006533.5463739933,1003763.7246525831,1000225.4698316305,999619.2924542828,1030327.9079307658,999436.1451999965,1039683.6750396733,992305.9085474015,1057929.8401528732,1025588.0696211165,1062131.7306795851,1042071.9718997895,995341.9094226019,652164.2814642095,1033546.0549278046,983459.574811398,976070.4126721853,1017712.3470493103,1012459.7584157083,988203.1884962845,1014358.3824205712,1060083.6150148953,1032116.9335093207,1046840.2217727951,1031769.6460140847,9.611111111111109
80520.0,1006183.0022180448,1002686.4252602556,999691.2818476991,1001922.3148931296,1035165.8318109796,1006360.3408322382,1041205.2154283333,994175.735890806,1059682.0456645966,1025316.4171235826,1064376.3839762933,1042727.2625691629,994978.0176624506,652076.0658004151,1034806.4205137191,987961.8407826324,973523.3946770387,1020894.0689187803,1010750.531207508,987855.5568344296,1013039.2265418305,1059125.1275868106,1033578.9871063082,1049408.9313380963,1033138.5637387836,9.611111111111109
80535.0,1007132.413664612,1002694.6369450105,1003468.5946824041,1001472.7789998956,1030940.7347083197,1007724.1086261376,1038588.6566854764,993023.8100274826,1061016.3473941993,1030965.8855758174,1064497.7974955498,1045159.9907727864,994228.2884379119,650363.1808241534,1036726.9120920518,985521.7366740652,971109.2649024436,1022138.5896066175,1009390.1388675233,986465.0231824489,1011126.9193570286,1057646.5178768057,1029314.1790404184,1047548.0696380549,1031186.4420660858,9.611111111111109
80550.0,1008683.9229121732,1003467.0104457655,1002153.593567824,1003851.2414432154,1035150.6091777049,1006901.7724946034,1041290.1706032507,995946.9747407123,1061332.8489882532,1031070.2025445789,1063244.6873464345,1045741.2862414898,994530.4895992472,651417.686002801,1036366.8293385636,986905.3769641371,971157.3808700229,1022929.9591484584,1014184.8551217298,989866.1234344427,1012902.5398797038,1057435.0744560484,1029448.2424120972,1050369.45996626,1033263.4589148411,9.611111111111109
80565.0,1007950.264541324,1005292.7744515246,1001309.229444931,1003274.1753788654,1034854.0429837749,1008408.8390841198,1042082.9901048711,994157.4418198465,1062224.4282221207,1030340.1964469008,1063391.3567529884,1040550.851170546,990141.4222326997,652437.5158697714,1034338.3726706181,982647.2146122756,968619.7638586435,1021705.9741020744,1009539.3761503755,986094.3759603023,1009907.8154303546,1056403.8866752791,1025463.9879952148,1050488.9405917975,1032589.400885773,9.611111111111109
80580.0,1009112.7535446337,1008954.5825418931,999077.383653857,1003201.909501741,1036818.0381271186,1005197.3553983993,1039428.1469484987,995649.5702134023,1065849.4477966756,1032727.2070432615,1066479.0204222922,1046017.4025107897,995599.9592017794,648828.3623444124,1037581.565454031,987395.9379030673,972573.8033099334,1024787.6471244876,1012700.2294432507,987781.4508178453,1006926.7206851555,1058676.0699063693,1025385.3903705267,1049511.265506217,1032636.2475735438,9.611111111111109
80595.0,1007232.2965098706,1008980.2019333016,996759.93122926,1005903.5315744568,1035232.455515104,1006261.1647646778,1041715.2874811408,1001226.4481716001,1066977.459442563,1034288.5885767901,1069951.8848706086,1042970.1755995718,995335.5092290646,650538.436651478,1036473.104165536,984236.9480877375,972539.6872762926,1023184.8783121706,1013304.8272815492,987670.0156199867,1009817.8585879679,1061722.9838408984,1027023.9139508328,1052926.2105508961,1031019.8842091104,9.624999999999996
80610.0,1008027.779495162,1008476.3427199131,996317.160103703,1000416.0080059435,1035862.2710246427,1002226.294285663,1039851.7910158436,1000642.6965863981,1065480.280420057,1032264.9480514016,1065770.0293966113,1041077.971616923,995053.5820793287,650163.8650221113,1036772.9851314795,982317.5968194805,970903.0510658219,1023019.4880919581,1008956.8921169947,981656.6811273025,1007833.7510587866,1060884.5289774155,1025393.4190454184,1049689.8880309819,1033194.1961659567,9.638888888888886
80625.0,1007507.4152603247,1005706.631026399,994583.4251492533,1000077.5558522291,1030520.5133537505,1000266.7091986642,1041082.2270096525,995849.9086244059,1064183.2786647566,1032963.334042992,1060415.3781065727,1038018.6978058633,993785.9460677165,645386.1353786336,1030901.9265695834,982167.5957272352,967225.0860571965,1023210.5182118401,1006894.222989851,979792.1913734814,1003272.1899666456,1063909.0736511173,1027174.6640990466,1047127.9035206037,1032859.8778642961,9.652777777777779
80640.0,1008516.4329515218,1005823.6448344718,993860.3977718954,993547.2568586543,1026676.6014513376,999396.2445403595,1036189.7098298618,992259.9873201635,1067161.358682003,1033727.53542774,1058419.950378904,1034165.0331347953,993708.3215710665,644103.8133512168,1032223.4634626496,980106.237262829,968141.0277549631,1023271.4405325477,1006551.1482493726,985575.0617869616,1002868.1617531495,1061628.252151885,1028871.1596367827,1047534.7255874975,1032416.3865618864,9.666666666666666
80655.0,1008723.4951443966,1006627.3306883231,992854.9405339899,994218.0746178206,1028195.3620967674,995872.8061971052,1035240.0753061961,991797.4977890353,1061764.351757944,1030488.6390350015,1057698.6020595017,1032274.1965533784,991203.1076221031,644568.0176528273,1029525.6749885983,981260.9462008871,962894.9134759879,1021980.9185616854,1007915.9736986845,983130.3776699296,1002328.6558246095,1057399.6422282574,1025397.7844576221,1048731.637174744,1032152.8023619533,9.680555555555554
80670.0,1006340.6925609923,1004531.5059825449,994879.7114788224,995119.5679541513,1027907.3278232589,992369.5546909377,1034875.1576853795,991683.33301914,1061187.8886984335,1030423.5789486751,1054391.189970312,1033582.7614443817,990410.6874646889,644351.5958730967,1034700.1192541665,981829.6373608081,958329.2289359346,1021111.360610085,1006327.4230854531,982433.9552405758,1000914.2902260789,1056085.041646794,1025941.6183014776,1049055.3594131388,1033932.1499477642,9.694444444444446
80685.0,1005159.4122588974,1007161.8577672468,997346.602885377,995897.4482752691,1029646.7366241538,996773.2429696474,1033811.2166036648,990531.9016770488,1063990.125426447,1032542.7720181219,1056662.6700887675,1032396.5634597035,989958.6975924895,646698.9006824964,1034096.7486153089,980056.8720478235,957808.5773314502,1017659.8366548842,1008782.0745595641,984699.7743805154,1005666.0575864123,1055930.3960207726,1024194.1338313017,1050311.3170090788,1030727.5252479947,9.708333333333334
80700.0,1004948.381303524,1002320.721718666,993732.2960912694,993180.6638823132,1028902.6318901978,993190.5207672828,1033614.698217075,986639.7554100922,1064551.1375318402,1034213.1959352669,1058301.3201849633,1029187.6686889607,989005.7830005769,647923.5570853208,1037844.1489662938,979291.2653843167,957820.9304608271,1018211.0606943468,1007252.0157200816,985149.733654713,999942.7665593815,1052603.273576745,1024973.4982512102,1051538.0697079822,1030753.7329368526,9.722222222222221
80715.0,1005298.1079520071,1003021.8763565571,999301.620332772,996759.4385109567,1030345.4241680139,997696.8888380813,1034209.2368847381,996039.1592509028,1063549.429106307,1031668.4187002209,1060960.8557565147,1035286.5497783793,994307.3778862288,650730.3250468331,1040722.9820205814,979526.0253754237,964450.9411303614,1019396.6731578968,1009467.2003705176,986560.8712531049,1005536.9201893631,1059488.6294702787,1025188.6223731004,1051270.5248866405,1027068.829966474,9.722222222222221
80730.0,1006884.8251982314,1005913.2449673078,999126.5050712281,994077.771718956,1033113.9816938655,995214.6592770554,1035049.3413492487,996497.148348162,1062291.2265197474,1033461.0721962615,1061093.8753248863,1036449.2369841859,991174.3405641566,649432.126185065,1039095.5244721615,980958.1284533638,961338.1507390805,1017709.6150881302,1011855.4212360105,990384.9753762216,1004942.8848421432,1058422.628547047,1029335.6170243546,1050944.167944199,1027981.8580383811,9.722222222222221
80745.0,1010515.4117346815,1005417.4818268751,1001737.6826362365,992858.4448131048,1030107.9809436968,997280.2743016641,1035805.6910628147,996025.1233958395,1061702.6817673377,1034258.51444481,1059211.9449298417,1033191.7830123135,991175.3884488756,651078.6181272033,1042560.970053827,982814.5430585484,962523.8608382756,1018847.5876179333,1013115.7395576629,989098.825936016,1002740.5563560401,1057658.781266241,1026760.9269387593,1056565.3744449958,1030561.4830821307,9.722222222222221
80760.0,1012575.2748738759,1008443.546820481,1002013.4522794115,997042.5796125695,1036069.6024710378,998988.7958724375,1041507.8117494157,999511.7931047564,1065246.2372382483,1038060.3235313377,1065139.061266162,1035172.9404399674,992116.3373154127,653528.1621967255,1047551.4764696884,985404.4267078731,965290.5953613529,1021358.9260019615,1015072.5553412744,991165.212647502,1006753.0923988022,1056138.0345890885,1028676.6786589196,1060532.6784993531,1031045.2926890854,9.722222222222221
80775.0,1013718.2356221087,1010860.5519068246,1006167.9938202051,1000607.1695775816,1030962.5434123579,1002267.5862331656,1042372.7399046195,1001543.5992208935,1067592.2912172247,1039246.6521214732,1063556.9429750617,1033192.311604346,994757.0781727277,655636.6145120279,1045694.0992996831,987022.1384739431,968402.8027040822,1017717.769357171,1017987.6847427933,991393.6586792093,1007818.8407607784,1058900.066469537,1031138.878434187,1063821.9881555177,1032262.59287869,9.708333333333334
80790.0,1013862.2487648443,1009002.565332893,1007397.4823924174,1002791.2877376954,1037634.524013093,1001003.8256205082,1044566.7847787039,1001349.0029246175,1068663.1082979245,1039603.8395482851,1062095.3775646072,1031980.3228872556,997961.2134682799,655808.6024092524,1046295.4368176005,989315.0063656619,968831.2919914175,1019307.0664285732,1017364.6123845679,990548.4392485145,1009796.1674104735,1058325.5737042236,1029317.5454908945,1064295.913585529,1032025.0435898524,9.694444444444446
80805.0,1011013.4920156804,1006949.4698417068,1006134.3583694916,1001286.5400952119,1032861.4795689664,1000315.8962312032,1042269.0157643072,1000624.3145251385,1065210.5956591412,1034781.2931226416,1059309.2988021171,1034831.5705439404,996053.6568122633,653791.9818488072,1045260.0866525898,987223.6276291304,967434.6425885136,1015391.7649843501,1017329.8211398058,991741.150818337,1007377.2740311009,1055578.547209918,1031671.4134892257,1061232.8247892985,1030711.2178142369,9.680555555555554
